name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-05-18T04:00:00,87.8,86.1,55.4,33.32,0,0,,0,0,7.6,0,0,1004,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-18T05:00:00,82.8,85.4,67.2,59.42,0,0,,0,0,7.4,0,0,1002.4,27.2,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-18T06:00:00,87.8,86.1,55.4,33.32,0,0,,0,0,7.8,0,0,1004,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-18T07:00:00,91.4,89.1,53.6,27.86,0,0,,0,0,8.9,4.7,270,1005,0,1.9,53.3,0.2,1,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-18T08:00:00,93.4,94.1,61.9,35.37,0,0,,0,0,11.2,3.7,234,1002.9,0.2,1.3,234.1,0.8,2,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-18T09:00:00,96.8,94.1,51.8,22.07,0,0,,0,0,12.5,4.7,280,1005,0,1.9,451.3,1.6,5,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-18T10:00:00,102.2,99.8,51.8,18.75,0,0,,0,0,13.9,4.7,280,1005,0,1.9,656.5,2.4,7,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-18T11:00:00,106,109.2,62.6,24.66,0,0,,0,0,15,6.7,261,1001.6,0,2.2,824.6,3,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-18T12:00:00,109.4,106.6,50,14.18,0,0,,0,0,16.1,9.2,280,1003,0,2.5,939.8,3.4,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-18T13:00:00,111.2,111.2,48.2,12.59,0,0,,0,0,20.8,9.2,300,1002,0,2.5,952.4,3.4,10,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-18T14:00:00,110.7,110.7,55.9,16.92,0,0,,0,0,20.8,5.5,249,998.5,0,2.6,954.7,3.4,10,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-18T15:00:00,111.2,111.2,46.4,11.76,0,0,,0,0,23,11.4,290,1000,27.2,3.1,887,3.2,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-18T16:00:00,111.2,111.2,46.4,11.76,0,0,,0,0,20.8,9.2,290,1000,27.2,3.1,738.3,2.7,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-18T17:00:00,107.5,108.1,57.9,19.99,0,0,,0,0,23.5,7.8,276,997.9,29.3,2.6,564,2,6,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-18T18:00:00,107.6,103.7,46.4,13.06,0,0,,0,0,23.9,9.2,290,999,27.2,3.1,336,1.2,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-18T19:00:00,105.8,102.4,48.2,14.74,0,0,,0,0,22.8,6.9,300,1000,0,2.5,119.3,0.4,1,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-18T20:00:00,97.8,101.1,65.2,34.66,0,0,,0,0,17.4,1.7,290,998.2,2.6,2.5,13.3,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-18T21:00:00,100.4,97.4,50,18.51,0,0,,0,0,15.4,4.7,290,1001,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-18T22:00:00,98.6,96.5,53.6,22.32,0,0,,0,0,13.4,3.4,280,1001,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-18T23:00:00,90.6,92.9,65.4,43.51,0,0,,0,0,12.8,2,307,999.5,0,2.5,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-19T00:00:00,98.6,96,51.8,20.9,0,0,,0,0,11.4,5.8,340,1001,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-19T01:00:00,96.8,94.1,51.8,22.07,0,0,,0,0,15,4.7,300,1001,0,2.5,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-19T02:00:00,90.3,92,64.4,42.51,0,0,,0,0,14.1,1.7,296,999.1,0,2.2,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-19T03:00:00,93.2,90.9,53.6,26.35,0,0,,0,0,11.9,3.4,250,1001,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-19T04:00:00,89.6,87.8,55.4,31.48,0,0,,0,0,10.1,3.4,250,1001,0,1.9,0,0,0,,Clear,clear-night,"VIDP,42181099999"
"delhi, india",2024-05-19T05:00:00,84.7,86.2,64.3,50.37,0,0,,0,0,9.2,1,250,999.7,66.1,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-19T06:00:00,89.6,87.8,55.4,31.48,0,0,,0,0,7.4,3.4,240,1002,0,1.2,0,0,0,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-19T07:00:00,91.4,89.5,55.4,29.75,0,0,,0,0,7.2,5.8,260,1003,0,1.2,54.3,0.2,1,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-19T08:00:00,93.5,96.5,65.9,40.46,0,0,,0,0,7.8,2,271,1001.1,0,2.1,234.8,0.8,2,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-19T09:00:00,98.6,97.1,55.4,23.84,0,0,,0,0,8.7,3.4,340,1003,0,1.2,450.2,1.6,5,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-19T10:00:00,104,102.3,53.6,18.98,0,0,,0,0,11.2,5.8,300,1003,0,1.9,653.3,2.4,7,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-19T11:00:00,106.8,109.3,61.3,23.1,0,0,,0,0,13.2,5.3,292,1000.4,0,2.2,819.7,3,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-19T12:00:00,107.6,105.4,51.8,15.98,0,0,,0,0,15.7,6.9,320,1002,0,2.5,933.6,3.4,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-19T13:00:00,111.2,111.2,46.4,11.76,0,0,,0,0,20.8,9.2,290,1001,0,2.5,955.7,3.4,10,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-19T14:00:00,111.4,111.4,53.6,15.26,0,0,,0,0,20.8,8.3,262,997.5,14.9,2.6,886.1,3.2,9,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-19T15:00:00,113,113,41,9.09,0,0,,0,0,23,11.4,290,999,50,3.1,883.8,3.2,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-19T16:00:00,113,113,42.8,9.74,0,0,,0,0,23,11.4,300,998,27.2,3.1,714.8,2.6,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-19T17:00:00,110.3,110.3,51.1,14.38,0,0,,0,0,19.7,8.1,262,995.1,14.9,2.6,451.4,1.6,5,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-19T18:00:00,107.6,103.3,44.6,12.2,0,0,,0,0,24.4,11.4,290,998,0,3.1,282.8,1,3,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-19T19:00:00,105.8,102,46.4,13.77,0,0,,0,0,18.3,6.9,290,999,0,2.5,141,0.5,1,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-19T20:00:00,100,101.8,62,28.91,0,0,,0,0,17.4,1.7,296,997,45.6,2.5,13.9,0.1,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-19T21:00:00,100.4,97,48.2,17.31,0,0,,0,0,17.7,6.9,270,1000,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-19T22:00:00,100.4,97.4,50,18.51,0,0,,0,0,13.6,4.7,260,1001,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-19T23:00:00,96.1,95.9,59.4,29.66,0,0,,0,0,8.7,6.1,254,998.9,42.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-20T00:00:00,96.8,93.7,50,20.65,0,0,,0,0,7.6,4.7,260,1001,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-20T01:00:00,95,92.3,51.8,23.33,0,0,,0,0,12.8,3.4,210,1000,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-20T02:00:00,91.4,91.9,61.8,37.35,0,0,,0,0,11.6,0.6,219,998.7,27.2,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-20T03:00:00,91.4,88.7,51.8,26.08,0,0,,0,0,8.3,4.7,230,1001,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-20T04:00:00,89.6,87,51.8,27.6,0,0,,0,0,8.3,4.7,240,1001,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-20T05:00:00,86.2,86.4,61.3,43.4,0,0,,0,0,8.7,0,0,1000.3,26.7,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-20T06:00:00,87.8,85.7,53.6,31.21,0,0,,0,0,8.1,4.7,240,1003,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-20T07:00:00,93.2,90.4,51.8,24.66,0,0,,0,0,6.3,3.4,240,1003,27.2,1.2,54,0.2,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-20T08:00:00,94.5,96.3,63.8,36.45,0,0,,0,0,7.4,1,293,1002.1,29.3,1.3,232,0.8,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-20T09:00:00,100.4,97.9,51.8,19.79,0,0,,0,0,9.8,5.8,310,1004,27.2,1.9,446.3,1.6,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-20T10:00:00,104,101.7,51.8,17.77,0,0,,0,0,11.6,8.1,290,1004,27.2,1.9,649.6,2.3,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-20T11:00:00,106.7,108.7,60.5,22.48,0,0,,0,0,12.5,7.2,262,1001.4,14.9,2.2,817,2.9,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-20T12:00:00,109.4,106.6,50,14.18,0,0,,0,0,13.9,8.1,310,1003,27.2,2.5,931.1,3.4,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-20T13:00:00,111.2,111.2,46.4,11.76,0,0,,0,0,17.7,10.3,310,1002,27.2,2.5,980.6,3.5,10,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-20T14:00:00,110.9,110.9,56.7,17.38,0,0,,0,0,20.8,8.1,297,998.7,34.5,2.6,971.5,3.5,10,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-20T15:00:00,111.2,111.2,44.6,10.99,0,0,,0,0,23,11.4,290,1000,50,3.1,887.7,3.2,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-20T16:00:00,111.2,111.2,44.6,10.99,0,0,,0,0,23,11.4,300,999,50,3.1,723.3,2.6,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-20T17:00:00,109.2,110.4,58.6,19.48,0,0,,0,0,23,10,277,996.5,34.5,2.6,552.6,2,6,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-20T18:00:00,109.4,104.9,44.6,11.58,0,0,,0,0,18.3,6.9,290,999,27.2,3.1,317.2,1.1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-20T19:00:00,105.8,102,46.4,13.77,0,0,,0,0,18.6,6.9,300,1000,0,3.1,119.8,0.4,1,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-20T20:00:00,98.1,101.6,65.2,34.28,0,0,,0,0,11.4,1.3,320,998.9,18.4,2.5,14.9,0.1,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-20T21:00:00,100.4,97,48.2,17.31,0,0,,0,0,10.1,3.4,320,1002,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-20T22:00:00,98.6,96,51.8,20.9,0,0,,0,0,8.3,4.7,40,1002,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-20T23:00:00,92.2,96,67.3,44.27,0,0,,0,0,7.6,1.3,64,1000.5,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-21T00:00:00,95,97.3,64.4,36.66,0,0,,0,0,5.4,3.4,90,1002,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-21T01:00:00,93.2,95.2,64.4,38.76,0,0,,0,0,8.7,3.4,100,1002,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-21T02:00:00,89.9,95.5,70.2,52.61,0,0,,0,0,8.1,1,116,1000.3,34.5,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-21T03:00:00,91.4,94.3,66.2,43.64,0,0,,0,0,9.2,11.4,120,1002,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-21T04:00:00,89.6,92.3,66.2,46.18,0,0,,0,0,11.6,8.1,200,1004,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-21T05:00:00,88.5,95.7,72.3,58.91,0,0,,0,0,14.3,2.9,96,1001.3,21.4,2.2,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-21T06:00:00,87.8,92.7,69.8,55.32,0,0,,0,0,15.9,8.1,120,1003,50,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-21T07:00:00,89.6,94.8,69.8,52.26,0,0,,0,0,16.6,11.4,110,1004,27.2,1.2,53.6,0.2,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-21T08:00:00,89.3,97.4,73,58.81,0,0,,0,0,19.7,7.1,76,1003.3,0,2.2,227.8,0.8,2,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-21T09:00:00,93.2,97.7,68,43.91,0,0,,0,0,21.9,11.4,100,1005,0,1.9,437.6,1.6,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-21T10:00:00,95,99.8,68,41.54,0,0,,0,0,22.4,9.2,100,1005,0,1.9,638.5,2.3,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-21T11:00:00,99.2,109,72.1,41.96,0,0,,0,0,22.1,6.5,62,1002.6,0,2.3,805,2.9,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-21T12:00:00,100.4,105,66.2,33.11,0,0,,0,0,20.4,10.3,70,1004,0,2.5,920.1,3.3,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-21T13:00:00,102.2,105.8,64.4,29.47,0,0,,0,0,19,6.9,60,1003,0,2.5,970.1,3.5,10,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-21T14:00:00,105,115.3,71,34.05,0,0,,0,0,17.2,4.4,56,1000.2,11.7,2.5,956.9,3.4,10,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-21T15:00:00,105.8,107.8,60.8,23.33,0,0,,0,0,14.5,5.8,50,1002,0,3.1,865.6,3.1,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-21T16:00:00,107.6,108.8,59,20.75,0,0,,0,0,12.1,6.9,70,1001,0,3.1,637,2.3,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-21T17:00:00,105.9,113.8,68.4,30.31,0,0,,0,0,10.1,3.6,82,998.5,50,2.6,462.9,1.7,5,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-21T18:00:00,104,104.7,59,23.08,0,0,,0,0,10.1,2.2,1.9,1001,50,2.5,326.9,1.2,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-21T19:00:00,100.4,101.5,60.8,27.4,0,0,,0,0,11,5.8,80,1001,50,2.5,141.7,0.5,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-21T20:00:00,96.2,104.7,71.6,45.31,0,0,,0,0,8.9,3.7,83,999.8,31.6,2.3,14.9,0.1,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-21T21:00:00,96.8,100.6,66.2,36.94,0,0,,0,0,7.6,4.7,120,1003,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-21T22:00:00,95,98.5,66.2,39.03,0,0,,0,0,6.9,4.7,100,1003,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-21T23:00:00,92.3,100.7,72.4,52.45,0,0,,0,0,7.6,5.8,77,1001.3,27.2,2.2,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-22T00:00:00,93.2,97.7,68,43.91,0,0,,0,0,9.6,3.4,110,1003,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-22T01:00:00,91.4,97,69.8,49.4,0,0,,0,0,11.4,6.9,110,1003,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-22T02:00:00,90,98.1,72.8,57.13,0,0,,0,0,9.8,5,90,1001.3,27.2,2.2,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-22T03:00:00,89.6,94.8,69.8,52.26,0,0,,0,0,9.6,5.8,110,1003,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-22T04:00:00,89.6,93.5,68,49.14,0,0,,0,0,12.3,5.8,100,1003,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-22T05:00:00,88.2,95.4,72.4,59.65,0,0,,0,0,13.9,6,76,1002.5,14.9,1.3,0,0,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-22T06:00:00,89.6,93.5,68,49.14,0,0,,0,0,14.5,9.2,100,1005,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-22T07:00:00,91.4,95.5,68,46.44,0,0,,0,0,15.7,9.2,110,1005,27.2,1.9,53.3,0.2,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-22T08:00:00,92,101.1,73.2,54.26,0,0,,0,0,19.2,7.8,90,1003.5,17.2,1.3,221.8,0.8,2,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-22T09:00:00,96.8,100.6,66.2,36.94,0,0,,0,0,22.1,11.4,100,1005,0,2.5,409.5,1.5,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-22T10:00:00,98.6,105.9,69.8,39.58,0,0,,0,0,23.5,10.3,100,1005,0,2.5,605.2,2.2,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-22T11:00:00,101.6,116.7,75.6,43.9,0,0,,0,0,23.5,6.6,90,1002.6,0,2.3,751.6,2.7,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-22T12:00:00,102.2,110.4,69.8,35.51,0,0,,0,0,19.7,8.1,90,1004,0,2.5,901.8,3.2,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-22T13:00:00,104,111,68,31.64,0,0,,0,0,20.8,9.2,90,1003,0,2.5,954.5,3.4,10,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-22T14:00:00,107.1,121.6,74,35.39,0,0,,0,0,19.7,7.2,78,999.8,5.2,2.5,925.3,3.3,9,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-22T15:00:00,105.8,111.6,66.2,28.19,0,0,,0,0,18.3,6.9,90,1001,0,3.1,856.7,3.1,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-22T16:00:00,104,111,68,31.64,0,0,,0,0,18.3,6.9,80,1000,0,3.1,719.4,2.6,7,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-22T17:00:00,106.1,121,74.5,37.05,0,0,,0,0,18.3,7.6,76,997.9,18.4,2.6,498.8,1.8,5,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-22T18:00:00,100.4,108.1,69.8,37.48,0,0,,0,0,18.3,6.9,100,1000,27.2,2.5,298.2,1.1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-22T19:00:00,98.6,107.7,71.6,42.07,0,0,,0,0,8.5,9.2,100,1000,27.2,2.5,136.1,0.5,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-22T20:00:00,96.7,109.7,75.2,50.42,0,0,,0,0,18.3,6.2,76,999.2,18.4,2.3,14.8,0.1,0,,Clear,clear-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-22T21:00:00,96.8,105.4,71.6,44.44,0,0,,0,0,13.9,10.3,90,1002,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-22T22:00:00,95,103.1,71.6,46.97,0,0,,0,0,13.9,11.4,90,1002,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-22T23:00:00,93.1,103.4,73.9,53.82,0,0,,0,0,18.3,7.5,61,1000.6,27.2,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-23T00:00:00,93.2,99.2,69.8,46.71,0,0,,0,0,18.3,6.9,90,1002,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-23T01:00:00,91.4,97,69.8,49.4,0,0,,0,0,21.9,10.3,90,1002,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-23T02:00:00,89.9,96.9,71.7,55.18,0,0,,0,0,18.3,6.7,77,1000.8,34.5,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-23T03:00:00,89.6,93.5,68,49.14,0,0,,0,0,20.8,9.2,100,1002,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-23T04:00:00,87.8,92.7,69.8,55.32,0,0,,0,0,18.3,6.9,100,1003,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-05-23T05:00:00,87.6,94.2,71.9,59.86,0,0,,0,0,17.4,7,92,1001.8,34.5,2.2,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-05-23T06:00:00,87.8,92.7,69.8,55.32,0,0,,0,0,17,10.3,100,1004,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-23T07:00:00,89.6,94.8,69.8,52.26,0,0,,0,0,17.2,10.3,90,1004,0,1.9,53.7,0.2,1,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-23T08:00:00,90.1,98.6,73.1,57.54,0,0,,0,0,22.1,8.2,80,1003.2,21.8,2.2,223.3,0.8,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-23T09:00:00,93.2,99.2,69.8,46.71,0,0,,0,0,25.3,13.9,110,1005,0,2.5,430.6,1.6,4,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-23T10:00:00,95,101.4,69.8,44.18,0,0,,0,0,25.7,12.8,100,1004,0,2.5,627.7,2.3,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-23T11:00:00,100.5,113.9,74.7,44.05,0,0,,0,0,19.7,8,64,1002.2,1,2.5,792.1,2.9,8,,Clear,clear-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-23T12:00:00,100.4,106.5,68,35.24,0,0,,0,0,20.8,9.2,100,1003,27.2,2.5,905.3,3.3,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-23T13:00:00,104,111,68,31.64,0,0,,0,0,23,11.4,90,1002,50,2.5,898.1,3.2,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-23T14:00:00,104,116.3,72.9,37.35,0,0,,0,0,18.3,7.9,78,999.8,48.7,2.5,907.3,3.3,9,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-23T15:00:00,104,109.4,66.2,29.73,0,0,,0,0,25.1,10.3,90,1001,50,2.5,757.4,2.7,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-05-23T16:00:00,102.2,107.2,66.2,31.37,0,0,,0,0,20.8,10.3,100,1000,0,3.1,633.8,2.3,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-05-23T17:00:00,103.5,116.9,73.9,39.25,0,0,,0,0,17.2,7.5,77,998,0.4,2.6,432.8,1.6,4,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-05-23T18:00:00,100.4,106.5,68,35.24,0,0,,0,0,14.8,9.2,90,1000,0,3.1,259.3,0.9,3,,Clear,clear-day,"VIDP,42181099999"
