name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-04-12T08:00:00,80.8,81.8,61.6,52.24,0,0,,0,0,9.2,3.7,76,1011.7,27.2,1.2,153.5,0.6,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-12T09:00:00,87.8,85.1,50,27.33,0,0,,0,0,9.8,3.4,180,1013,27.2,1.2,377.9,1.4,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-12T10:00:00,91.4,88.4,50,24.4,0,0,,0,0,11.4,3.4,140,1013,27.2,1.9,597.8,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-12T11:00:00,94.7,94.3,59.4,31.08,0,0,,0,0,13.4,3,271,1011,50.5,1.3,782,2.8,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-12T12:00:00,96.8,93.4,48.2,19.31,0,0,,0,0,14.3,5.8,20,1012,27.2,1.9,910.9,3.3,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-12T13:00:00,98.6,94.3,42.8,14.9,0,0,,0,0,15,4.7,360,1011,27.2,1.9,961.4,3.5,10,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-12T14:00:00,101.2,100,55.7,22.27,0,0,,0,0,13.9,1.4,72,1008.5,29.2,2.6,869.7,3.1,9,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-12T15:00:00,98.6,93.9,39.2,12.96,0,0,,0,0,12.3,3.4,120,1009,27.2,3.1,832.4,3,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-12T16:00:00,98.6,93.7,37.4,12.08,0,0,,0,0,10.7,4.7,60,1009,27.2,3.1,731.2,2.6,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-12T17:00:00,98.3,97.2,56.8,25.31,0,0,,0,0,9.8,1.4,82,1006.5,36.5,2.6,522.8,1.9,5,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-12T18:00:00,95,90.6,39.2,14.47,0,0,,0,0,11.2,4.7,70,1009,27.2,2.5,284.6,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-12T19:00:00,91.4,87.7,44.6,19.92,0,0,,0,0,11,5.8,80,1009,27.2,2.5,92.8,0.3,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-12T20:00:00,86,85.7,59.7,41.16,0,0,,0,0,11.4,2,64,1008.5,42.9,2.3,1.4,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-12T21:00:00,86,83.4,48.2,27.06,0,0,,0,0,10.5,5.8,90,1010,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-12T22:00:00,84.2,82,48.2,28.66,0,0,,0,0,8.7,5.8,100,1010,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-12T23:00:00,81.9,82.7,61.7,50.48,0,0,,0,0,7.6,1.7,134,1009.6,50,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-13T00:00:00,84.2,81.9,46.4,26.79,0,0,,0,0,7.8,6.9,140,1010,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-13T01:00:00,82.4,80.6,46.4,28.39,0,0,,0,0,7.8,5.8,140,1010,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-13T02:00:00,77.3,77.3,60.7,56.65,0,0,,0,0,6.5,2,146,1008.9,51.3,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-13T03:00:00,82.4,80.8,48.2,30.38,0,0,,0,0,7.4,6.9,150,1010,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-13T04:00:00,82.4,80.8,48.2,30.38,0,0,,0,0,7.4,6.9,160,1010,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-13T05:00:00,77.4,77.4,58.9,52.9,0,0,,0,0,7.4,5,111,1009.2,50,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-13T06:00:00,80.6,79.9,50,34.45,0,0,,0,0,6.9,3.4,140,1010,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-13T07:00:00,84.2,82.8,53.6,35.01,0,0,,0,0,6.5,3.4,140,1011,0,1.9,11.8,0,0,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-13T08:00:00,84,84.5,61.8,47.35,0,0,,0,0,8.7,5.9,116,1010.4,39.1,1.6,151.1,0.5,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-13T09:00:00,89.6,87.3,53.6,29.48,0,0,,0,0,9.4,5.8,190,1012,50,3.1,377,1.4,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-13T10:00:00,93.2,90.4,51.8,24.66,0,0,,0,0,11.2,8.1,180,1012,50,3.1,598.4,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-13T11:00:00,96.7,96.5,59.2,28.99,0,0,,0,0,12.1,3.7,30,1009.4,43,2.7,777.3,2.8,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-13T12:00:00,96.8,93.4,48.2,19.31,0,0,,0,0,12.3,4.7,130,1011,50,3.7,900.9,3.2,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-13T13:00:00,98.6,94.5,44.6,15.96,0,0,,0,0,11.6,4.7,150,1010,50,3.7,960.3,3.5,10,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-13T14:00:00,101.2,102.3,60.6,26.58,0,0,,0,0,13,6.6,118,1006.8,62.1,2.6,848.7,3.1,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-13T15:00:00,96.8,92.8,44.6,16.85,0,0,,0,0,15.9,4.7,60,1008,88.9,3.1,754.1,2.7,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-13T16:00:00,80.6,81.4,60.8,50.99,0,0,,0,0,23,11.4,330,1009,100,1.2,607.5,2.2,6,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-04-13T17:00:00,78.8,78.8,65.5,63.84,0.081,100,rain,0,0,23,15,290,1008.7,99.9,0.6,379.9,1.4,4,,"Rain, Overcast",rain,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-13T18:00:00,77,77,62.6,61.16,0,0,,0,0,12.8,8.1,340,1010,88.9,0.6,162.2,0.6,2,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-04-13T19:00:00,78.8,78.8,62.6,57.63,0,0,,0,0,6.7,6.9,350,1009,88.9,1.9,53.4,0.2,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-13T20:00:00,76.7,76.7,66.2,69.86,0,0,,0,0,9.6,2.9,20,1008.6,89.7,1.3,1.3,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-13T21:00:00,78.8,78.8,57.2,47.55,0,0,,0,0,19.7,8.1,230,1012,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-13T22:00:00,77,77,57.2,50.46,0,0,,0,0,19.7,8.1,270,1012,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-13T23:00:00,78.6,78.6,61.5,55.86,0,0,,0,0,10.7,4.4,249,1011,68.3,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-14T00:00:00,77,77,57.2,50.46,0,0,,0,0,11,5.8,360,1012,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-14T01:00:00,77,77,57.2,50.46,0,0,,0,0,11.2,5.8,20,1012,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-14T02:00:00,76.6,76.6,61.4,59.42,0,0,,0,0,10.3,5.3,300,1009.9,69.5,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-14T03:00:00,78.8,78.8,55.4,44.56,0,0,,0,0,10.1,4.7,30,1011,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-14T04:00:00,77,77,57.2,50.46,0,0,,0,0,10.1,5.8,50,1011,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-14T05:00:00,76.2,76.2,63.4,64.67,0,0,,0,0,10.7,5,130,1010.5,96.8,1.3,0,0,0,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-14T06:00:00,77,77,57.2,50.46,0,0,,0,0,10.7,0,0,1012,88.9,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-14T07:00:00,77,77,60.8,57.39,0,0,,0,0,11.2,9.2,270,1013,100,1.2,9.2,0,0,,Overcast,cloudy,"VIDP,42181099999"
"delhi, india",2024-04-14T08:00:00,77,77,65.3,67.24,0,0,,0,0,14.1,5.3,206,1013.5,99.9,1.1,120.9,0.4,1,,Overcast,cloudy,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-14T09:00:00,77,77,59,53.83,0,0,,0,0,18.8,5.8,310,1015,100,0.6,295.3,1.1,3,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-04-14T10:00:00,75.2,75.2,64.4,69.16,0,0,,0,0,23,5.8,340,1015,100,0.6,387.4,1.4,4,,Overcast,fog,"VIDP,42181099999"
"delhi, india",2024-04-14T11:00:00,77.3,77.3,68.4,74.11,0.035,100,rain,0,0,25.3,3.7,43,1014,99.9,0.6,650,2.3,7,,"Rain, Overcast",rain,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-14T12:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,25.5,5.8,30,1014,88.9,0.6,851.1,3.1,9,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-04-14T13:00:00,84.2,86.5,66.2,54.83,0,0,,0,0,23.9,10.3,40,1012,88.9,1.9,681.7,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-14T14:00:00,88.3,90.7,66,47.86,0,0,,0,0,24.6,4.7,41,1010.2,81.3,1.4,713.2,2.6,7,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-14T15:00:00,86,86,60.8,42.83,0,0,,0,0,24.6,6.9,40,1011,88.9,3.1,711.7,2.6,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-14T16:00:00,84.2,85.7,64.4,51.5,0,0,,0,0,23,9.2,40,1011,88.9,2.5,582.6,2.1,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-14T17:00:00,84.2,86.8,66.9,56.32,0,0,,0,0,20.8,3.6,37,1009.6,95.5,1.6,412.3,1.5,4,,Overcast,cloudy,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-14T18:00:00,84.2,83.9,59,42.56,0,0,,0,0,17.7,4.7,350,1011,50,2.5,226.3,0.8,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-14T19:00:00,82.4,83.4,62.6,51.24,0,0,,0,0,11.2,4.7,330,1012,50,2.5,75.9,0.3,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-14T20:00:00,79.2,79.2,68.2,69.05,0,0,,0,0,6.5,1,346,1011.5,60.9,1.4,1.5,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-14T21:00:00,78.8,78.8,64.4,61.39,0,0,,0,0,6.5,2.2,8.4,1013,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-14T22:00:00,78.8,78.8,64.4,61.39,0,0,,0,0,6,3.4,50,1013,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-14T23:00:00,75.8,75.8,68.4,77.92,0,0,,0,0,6,0,0,1011.5,67,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-15T00:00:00,77,77,64.4,65.14,0,0,,0,0,5.6,3.4,20,1012,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-15T01:00:00,77,77,64.4,65.14,0,0,,0,0,7.6,2.2,30.6,1012,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-15T02:00:00,73.5,73.5,67,79.94,0,0,,0,0,7.2,0,0,1010.9,67,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-15T03:00:00,75.2,75.2,64.4,69.16,0,0,,0,0,6.9,0,0,1011,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-15T04:00:00,75.2,75.2,64.4,69.16,0,0,,0,0,7.6,0,0,1012,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-15T05:00:00,73.9,73.9,67.9,81.54,0,0,,0,0,7.4,1,236,1011.3,57.1,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-15T06:00:00,75.2,75.2,68,78.35,0,0,,0,0,5.6,3.4,230,1013,88.9,0.6,0,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-04-15T07:00:00,75.2,75.2,68,78.35,0,0,,0,0,4.7,0,0,1013,88.9,0.6,9.3,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-04-15T08:00:00,78.7,78.7,68.8,71.73,0,0,,0,0,3.8,0,2,1012.3,88.4,1.1,95,0.3,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-15T09:00:00,86,86,60.8,42.83,0,0,,0,0,6,2.2,290,1014,88.9,0.6,276,1,3,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-04-15T10:00:00,87.8,86.6,57.2,35.56,0,0,,0,0,6.5,4.7,290,1014,88.9,0.6,377.7,1.4,4,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-04-15T11:00:00,90.9,92.6,64.4,41.59,0,0,,0,0,7.6,1.3,230,1012.5,85.9,1.2,517.4,1.9,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-15T12:00:00,91.4,90.1,57.2,31.76,0,0,,0,0,11,5.8,310,1013,88.9,1.2,681.2,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-15T13:00:00,93.2,92.6,59,32.03,0,0,,0,0,14.8,5.8,330,1012,88.9,1.9,688.3,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-15T14:00:00,92.5,95.2,65.6,41.34,0,0,,0,0,14.5,4.4,261,1010,89.6,1.3,658.5,2.4,7,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-15T15:00:00,91.4,90.1,57.2,31.76,0,0,,0,0,15.4,5.8,360,1011,88.9,1.9,602,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-15T16:00:00,91.4,90.1,57.2,31.76,0,0,,0,0,15.2,5.8,10,1010,88.9,1.9,489.5,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-15T17:00:00,92.4,95.6,66.5,42.74,0,0,,0,0,14.1,1,18,1008.3,82.6,1.3,284.7,1,3,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-04-15T18:00:00,89.6,88.3,57.2,33.6,0,0,,0,0,12.8,0,0,1010,88.9,1.9,144.6,0.5,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-15T19:00:00,87.8,87.1,59,37.94,0,0,,0,0,7.6,4.7,30,1011,50,1.9,73.7,0.3,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-15T20:00:00,83.5,86.9,68.6,61.03,0,0,,0,0,6.3,1,50,1010.3,58.4,1.3,1.9,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-15T21:00:00,84.2,84.4,60.8,45.37,0,0,,0,0,6,3.4,60,1012,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-15T22:00:00,82.4,83.4,62.6,51.24,0,0,,0,0,6,4.7,60,1012,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-15T23:00:00,78.6,78.6,68.9,72.17,0,0,,0,0,6.5,0.6,51.5,1010.5,41.6,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-16T00:00:00,80.6,82.3,64.4,57.87,0,0,,0,0,6.5,0,0,1011,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-16T01:00:00,78.8,78.8,64.4,61.39,0,0,,0,0,5.6,3.4,240,1011,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-16T02:00:00,77.4,77.4,67.8,72.39,0,0,,0,0,4.5,4.8,250,1009.9,48.7,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-04-16T03:00:00,78.8,78.8,66.2,65.35,0,0,,0,0,6.7,2.2,256.1,1011,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-16T04:00:00,77,77,62.6,61.16,0,0,,0,0,9.2,3.4,230,1010,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-16T05:00:00,77,77,60.8,57.39,0,0,,0,0,9.8,5.8,250,1011,50,1.2,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-16T06:00:00,77,77,60.8,57.39,0,0,,0,0,9.8,4.7,230,1011,50,0.6,0,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-04-16T07:00:00,78.8,78.8,59,50.72,0,0,,0,0,9.2,5.8,250,1012,50,0.6,10.5,0,0,,Partially cloudy,fog,"VIDP,42181099999"
"delhi, india",2024-04-16T08:00:00,80.6,81.1,59,47.82,0,0,,0,0,11.2,5.8,260,1012,50,1.2,116,0.4,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-16T09:00:00,84.2,84.4,60.8,45.37,0,0,,0,0,12.5,6.9,280,1013,50,1.2,279.9,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-16T10:00:00,87.8,87.7,60.8,40.45,0,0,,0,0,14.3,8.1,300,1013,50,1.2,508.1,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-16T11:00:00,91.4,90.7,59,33.87,0,0,,0,0,19,9.2,300,1013,27.2,1.9,679.7,2.4,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-16T12:00:00,93.2,91.9,57.2,30.03,0,0,,0,0,21.5,11.4,290,1012,27.2,3.1,893,3.2,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-16T13:00:00,93.2,91.9,57.2,30.03,0,0,,0,0,21.5,9.2,280,1011,27.2,3.7,961,3.5,10,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-16T14:00:00,95,92.7,53.6,24.92,0,0,,0,0,22.8,12.8,280,1010,27.2,4.3,933,3.4,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-16T15:00:00,95,91.9,50,21.82,0,0,,0,0,23.3,11.4,300,1009,27.2,5,866.1,3.1,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-16T16:00:00,95,91.3,46.4,19.07,0,0,,0,0,23,11.4,290,1009,27.2,4.3,724.3,2.6,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-16T17:00:00,95,90.9,42.8,16.63,0,0,,0,0,20.8,9.2,280,1008,27.2,3.7,519.4,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-16T18:00:00,91.4,87.5,42.8,18.59,0,0,,0,0,20.8,9.2,290,1009,27.2,3.7,285.9,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-16T19:00:00,89.6,86.1,44.6,21.07,0,0,,0,0,18.3,8.1,270,1009,27.2,3.1,100.8,0.4,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-16T20:00:00,87.8,84.7,46.4,23.88,0,0,,0,0,13.4,6.9,280,1010,27.2,3.1,2.4,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-16T21:00:00,86,83.2,46.4,25.29,0,0,,0,0,14.3,8.1,290,1011,27.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-16T22:00:00,86,83.2,46.4,25.29,0,0,,0,0,16.3,11.4,310,1011,27.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-16T23:00:00,84.2,81.9,46.4,26.79,0,0,,0,0,17,9.2,320,1010,27.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-17T00:00:00,82.4,80.8,48.2,30.38,0,0,,0,0,17.2,11.4,310,1010,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-17T01:00:00,80.6,79.7,48.2,32.21,0,0,,0,0,17,9.2,320,1010,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-17T02:00:00,78.8,78.8,51.8,39.06,0,0,,0,0,17,9.2,310,1009,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-17T03:00:00,77,77,51.8,41.45,0,0,,0,0,16.1,6.9,300,1008,27.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-17T04:00:00,75.2,75.2,51.8,44,0,0,,0,0,15.2,6.9,310,1008,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-17T05:00:00,75.2,75.2,51.8,44,0,0,,0,0,14.8,5.8,310,1008,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-17T06:00:00,71.6,71.6,53.6,53.06,0,0,,0,0,14.3,6.9,290,1009,27.2,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-17T07:00:00,73.4,73.4,55.4,53.32,0,0,,0,0,14.1,6.9,270,1010,27.2,1.2,16.6,0.1,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-17T08:00:00,77,77,55.4,47.28,0,0,,0,0,15.9,6.9,250,1010,27.2,1.2,172.2,0.6,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-17T09:00:00,80.6,80.5,55.4,42,0,0,,0,0,19.2,8.1,270,1011,27.2,1.9,399.2,1.4,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-17T10:00:00,86,83.4,48.2,27.06,0,0,,0,0,22.1,10.3,290,1011,0,2.5,620,2.2,6,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-17T11:00:00,87.8,84.7,46.4,23.88,0,0,,0,0,23,11.4,290,1011,0,3.1,797,2.9,8,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-17T12:00:00,89.6,85.9,42.8,19.67,0,0,,0,0,20.8,9.2,290,1010,0,3.1,930.4,3.3,9,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-17T13:00:00,91.4,87.5,42.8,18.59,0,0,,0,0,25.5,12.8,290,1010,0,3.7,985.5,3.5,10,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-17T14:00:00,93.2,88.9,39.2,15.29,0,0,,0,0,20.8,9.2,280,1009,0,3.7,968.7,3.5,10,,Clear,clear-day,"VIDP,42181099999"
"delhi, india",2024-04-17T15:00:00,95,90.4,37.4,13.48,0,0,,0,0,23,11.4,280,1008,27.2,3.7,884.6,3.2,9,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-17T16:00:00,93.2,88.7,35.6,13.28,0,0,,0,0,23,11.4,280,1008,50,3.7,736.7,2.7,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-17T17:00:00,93.2,88.7,35.6,13.28,0,0,,0,0,18.3,6.9,290,1008,50,3.1,535.5,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-17T18:00:00,91.4,87.3,39.2,16.17,0,0,,0,0,27.3,11.4,270,1008,50,3.1,316.1,1.1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-04-17T19:00:00,89.6,85.7,39.2,17.11,0,0,,0,0,18.3,6.9,270,1009,50,2.5,106.4,0.4,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-04-17T20:00:00,89.6,85.7,39.2,17.11,0,0,,0,0,19,9.2,290,1008,50,2.5,2.5,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
