name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"delhi, india",2024-08-17T10:00:00,93.2,110.3,78.8,63.14,0,0,,0,0,6.9,2.2,162,1006,88.9,3.1,420,1.5,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-17T11:00:00,92,112.3,80.9,70.36,0,0,,0,0,7.4,1,178,1004,81,2.6,457.5,1.6,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-17T12:00:00,93.2,107.5,77,59.5,0,0,,0,0,8.9,2.2,225.4,1006,88.9,3.1,626.6,2.3,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-17T13:00:00,93.2,110.3,78.8,63.14,0,0,,0,0,10.5,4.7,270,1005,88.9,3.1,540.5,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-17T14:00:00,91.4,114.1,82.2,74.65,0.041,100,rain,0,0,11.4,5.5,299,1002.7,90.7,2.5,629.2,2.3,6,,"Rain, Overcast",rain,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-17T15:00:00,84.2,96.1,78.8,83.9,0,0,,0,0,11.6,6.9,330,1004,88.9,2.5,551.1,2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-17T16:00:00,84.2,96.1,78.8,83.9,0,0,,0,0,11.6,3.4,320,1003,88.9,2.5,496.1,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-17T17:00:00,88.3,105.7,80.4,77.35,0.024,100,rain,0,0,11.9,1.4,333,1002.1,82.7,2.5,351.1,1.3,4,,"Rain, Partially cloudy",rain,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-17T18:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,11.6,3.4,280,1004,88.9,2.5,129.5,0.5,1,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-17T19:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,8.5,0,0,1004,88.9,2.5,32.9,0.1,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-17T20:00:00,85.7,102.3,81.2,86.57,0,0,,0,0,3.4,0.6,350.5,1003.7,81.3,2.5,3,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-17T21:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,3.1,2.2,336.9,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-17T22:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,3.4,2.2,323.5,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-17T23:00:00,85.1,101.8,81.8,90.13,0,0,,0,0,3.6,1,270,1004.2,52.7,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-18T00:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,3.4,3.4,250,1005,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-18T01:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,3.6,3.4,250,1005,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-18T02:00:00,84,99.1,81.6,92.65,0,0,,0,0,5.8,1,230,1003.7,50.2,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-18T03:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,8.7,3.4,230,1005,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-18T04:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,10.3,3.4,220,1005,88.9,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-18T05:00:00,83.4,96.7,80.8,92.05,0,0,,0,0,10.7,5,248,1003.7,27.2,2.2,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-18T06:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,10.7,4.7,250,1005,27.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-18T07:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,10.3,6.9,250,1006,27.2,2.5,11.4,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-18T08:00:00,86.1,102.9,81.2,85.47,0,0,,0,0,8.9,5.8,268,1005,15,2.5,89.4,0.3,1,,Clear,clear-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-18T09:00:00,87.8,108.2,82.4,84.11,0,0,,0,0,11.2,5.8,260,1007,50,2.5,215.5,0.8,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-18T10:00:00,89.6,108.1,80.6,74.95,0,0,,0,0,14.3,5.8,270,1008,50,3.1,370.4,1.3,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-18T11:00:00,92.5,113.4,81.1,69.5,0,0,,0,0,15.2,6.4,263,1005.4,78.6,2.6,445.2,1.6,4,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-18T12:00:00,91.4,107.8,78.8,66.78,0,0,,0,0,15.7,9.2,270,1007,88.9,3.1,534.8,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-18T13:00:00,91.4,107.8,78.8,66.78,0,0,,0,0,14.8,10.3,280,1006,88.9,2.5,512.5,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-18T14:00:00,89.6,108.3,80.7,75.07,0,0,,0,0,17.4,1.7,335,1003.7,88.1,1.7,518.3,1.9,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999,VIDD"
"delhi, india",2024-08-18T15:00:00,91.4,105.1,77,62.93,0,0,,0,0,17.7,9.2,280,1004,88.9,3.1,437.7,1.6,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-18T16:00:00,91.4,107.8,78.8,66.78,0,0,,0,0,15.7,8.1,270,1004,88.9,3.1,339.2,1.2,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-18T17:00:00,90.7,109.8,80.6,72.38,0,0,,0,0,15.4,5.2,274,1002.2,88.1,2.6,330.6,1.2,3,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-18T18:00:00,91.4,110.9,80.6,70.84,0,0,,0,0,13.2,8.1,280,1004,50,3.1,177.2,0.6,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-18T19:00:00,89.6,108.1,80.6,74.95,0,0,,0,0,8.3,4.7,260,1004,50,3.1,58.1,0.2,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-18T20:00:00,88.1,107.7,81.8,81.89,0,0,,0,0,4.9,1,270,1003.6,72.7,2.6,3.6,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-18T21:00:00,87.8,105.1,80.6,79.33,0,0,,0,0,4.3,3.4,260,1006,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-18T22:00:00,87.8,105.1,80.6,79.33,0,0,,0,0,4.3,2.2,230,1006,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-18T23:00:00,86.3,104.8,82,87.05,0,0,,0,0,4.5,1,230,1004.4,67,2.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-19T00:00:00,86,101.9,80.6,84,0,0,,0,0,4.7,0,0,1006,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-19T01:00:00,86,104.7,82.4,89.07,0,0,,0,0,6.7,3.4,200,1006,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-19T02:00:00,85.3,103.2,82.4,91.25,0,0,,0,0,6.7,1,206,1003.8,67,2.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-19T03:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,6.7,3.4,230,1005,88.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-19T04:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,6.5,3.4,260,1005,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-19T05:00:00,83.5,96.6,80.5,90.83,0,0,,0,0,6.5,1,224,1003.5,67,1.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-19T06:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,7.4,3.4,240,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-19T07:00:00,84.2,100.7,82.4,94.36,0,0,,0,0,8.3,5.8,260,1006,88.9,2.5,8.7,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-19T08:00:00,86.2,103.9,81.6,86.35,0,0,,0,0,10.3,4.3,243,1004.7,44.5,1.4,99.7,0.4,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-19T09:00:00,87.8,105.1,80.6,79.33,0,0,,0,0,13.2,6.9,260,1006,50,2.5,262.6,0.9,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-19T10:00:00,89.6,108.1,80.6,74.95,0,0,,0,0,15,6.9,280,1007,50,3.1,451.2,1.6,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-19T11:00:00,93,111.7,79.7,65.39,0,0,,0,0,15.7,6.1,270,1004,81.3,2.6,524.9,1.9,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-19T12:00:00,91.4,107.8,78.8,66.78,0,0,,0,0,16.6,9.2,320,1005,88.9,2.5,688.9,2.5,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-19T13:00:00,89.6,105.1,78.8,70.66,0,0,,0,0,14.5,6.9,310,1004,88.9,2.5,573.5,2.1,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-19T14:00:00,94,113.9,80.2,64.34,0,0,,0,0,14.5,6.1,276,1001.2,81.3,2.3,551.6,2,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-19T15:00:00,93.2,117.1,82.4,71.01,0,0,,0,0,13.9,9.2,320,1003,50,3.1,519.5,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-19T16:00:00,91.4,107.8,78.8,66.78,0,0,,0,0,15.9,8.1,300,1002,50,3.1,558.5,2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-19T17:00:00,91.1,107.6,78.9,67.71,0,0,,0,0,15.7,4,283,1000.3,82.3,2.6,285.2,1,3,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-19T18:00:00,87.8,99.9,77,70.47,0,0,,0,0,13.9,6.9,350,1003,50,3.1,150.1,0.5,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-19T19:00:00,87.8,99.9,77,70.47,0,0,,0,0,8.7,4.7,30,1003,50,2.5,64.9,0.2,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-19T20:00:00,87.5,101,78.1,73.83,0,0,,0,0,8.3,1.3,154,1001.8,79.8,2.5,4.6,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-19T21:00:00,86,97.1,77,74.63,0,0,,0,0,8.7,5.8,220,1004,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-19T22:00:00,84.2,94.1,77,79.06,0,0,,0,0,8.7,3.4,250,1004,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-19T23:00:00,84.7,98.6,80,85.77,0,0,,0,0,8.3,1,224,1003.4,72.7,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-20T00:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,8.1,0,0,1005,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-20T01:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,8.1,3.4,250,1004,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-20T02:00:00,84,95.6,78.7,84.26,0,0,,0,0,7.6,1,230,1002.8,72.7,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-20T03:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,6.7,0,0,1004,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-20T04:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,6,0,0,1004,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-20T05:00:00,83.2,93.5,78.2,84.86,0,0,,0,0,4.5,3.8,331,1002.7,89.6,1.5,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP"
"delhi, india",2024-08-20T06:00:00,80.5,87.9,78.7,94.27,0,0,,0,0,3.4,6.9,220,1004,88,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,VIDP
"delhi, india",2024-08-20T07:00:00,78.7,78.7,78.7,100,0,0,,0,0,4,11.4,290,1006,100,1.9,8.1,0,0,,Overcast,cloudy,VIDP
"delhi, india",2024-08-20T08:00:00,77.7,77.7,77.6,99.7,0,0,,0,0,6.7,0.6,360,1004.9,96.8,2.2,78.9,0.3,1,,Overcast,cloudy,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-20T09:00:00,78.7,78.7,78.7,100,0,0,,0,0,8.1,4.7,350,1006,100,1.9,202.6,0.7,2,,Overcast,cloudy,VIDP
"delhi, india",2024-08-20T10:00:00,80.5,87.9,78.7,94.27,0,0,,0,0,8.9,0,0,1006,100,1.9,263.4,0.9,3,,Overcast,cloudy,VIDP
"delhi, india",2024-08-20T11:00:00,80.6,88.9,79.9,97.74,0.039,100,rain,0,0,11,1,244,1004.7,95.5,1.4,381.7,1.4,4,,"Rain, Overcast",rain,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-20T12:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,11.9,2.2,240,1006,88.9,2.5,371.4,1.3,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-20T13:00:00,86,99.4,78.8,79.19,0,0,,0,0,10.7,2.2,280,1005,88.9,2.5,531.7,1.9,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-20T14:00:00,87.3,104.2,80.5,80.35,0,0,,0,0,12.3,3.3,292,1002.5,81.3,2.5,537.9,1.9,5,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-20T15:00:00,89.6,105.1,78.8,70.66,0,0,,0,0,12.3,2.2,320,1004,88.9,3.1,345.1,1.2,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-20T16:00:00,87.8,102.4,78.8,74.79,0,0,,0,0,13.2,2.2,290,1003,88.9,3.1,273.5,1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-20T17:00:00,90,107.1,79.7,71.93,0,0,,0,0,12.8,1.6,343,1002.1,81.3,2.6,182.4,0.7,2,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-20T18:00:00,87.7,99.7,76.9,70.47,0,0,,0,0,10.3,3.4,230,1004,88,3.1,66.4,0.2,1,,Partially cloudy,partly-cloudy-day,VIDP
"delhi, india",2024-08-20T19:00:00,86,99.4,78.8,79.19,0,0,,0,0,4.7,4.7,220,1005,88.9,3.1,21.7,0.1,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-20T20:00:00,85.7,99.1,79,80.57,0,0,,0,0,6.5,4.8,270,1003.4,78.8,2.6,1.6,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-20T21:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,7.2,3.4,220,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-20T22:00:00,80.6,87.1,77,88.84,0,0,,0,0,7.4,3.4,210,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-20T23:00:00,83.2,94.3,79,87.1,0,0,,0,0,6,1,180,1005.2,78.8,1.6,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-21T00:00:00,80.6,86.1,75.2,83.68,0,0,,0,0,4.7,3.4,220,1007,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-21T01:00:00,80.6,86.1,75.2,83.68,0,0,,0,0,8.1,0,0,1007,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-21T02:00:00,82.1,91.2,78.2,88.06,0,0,,0,0,5.6,0.6,187.2,1004.6,77.3,1.4,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-21T03:00:00,80.6,86.1,75.2,83.68,0,0,,0,0,2.9,2.2,120,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-21T04:00:00,80.6,87.1,77,88.84,0,0,,0,0,3.8,2.2,113.4,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-21T05:00:00,80.8,88.2,78.1,91.5,0,0,,0,0,7.4,0.6,119.6,1004.7,64.5,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-21T06:00:00,80.6,87.1,77,88.84,0,0,,0,0,8.9,2.2,126.1,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-21T07:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,8.5,4.7,220,1007,50,2.5,5.4,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-21T08:00:00,83.9,94.3,77.6,81.37,0,0,,0,0,8.3,1,270,1005.5,43,2.5,53.2,0.2,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-21T09:00:00,87.8,105.1,80.6,79.33,0,0,,0,0,8.5,4.7,260,1007,50,2.5,213.4,0.8,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-21T10:00:00,89.6,105.1,78.8,70.66,0,0,,0,0,6.9,2.2,158.5,1008,50,3.1,310.4,1.1,3,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-21T11:00:00,92.9,108,77.6,61.31,0,0,,0,0,11.2,3.7,272,1005.8,48.8,2.6,441.4,1.6,4,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-21T12:00:00,93.2,107.5,77,59.5,0,0,,0,0,12.1,2.2,204.1,1007,50,3.1,590.6,2.1,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-21T13:00:00,95,109.9,77,56.28,0,0,,0,0,11,3.4,310,1006,88.9,3.1,838.2,3,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-21T14:00:00,95.8,113.8,78.7,57.99,0,0,,0,0,11,4,349,1003,59.9,2.6,803.9,2.9,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-21T15:00:00,93.2,107.5,77,59.5,0,0,,0,0,11,4.7,20,1004,88.9,3.1,750.3,2.7,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-21T16:00:00,93.2,107.5,77,59.5,0,0,,0,0,10.1,4.7,30,1003,88.9,3.1,466.9,1.7,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-21T17:00:00,91.4,110.3,80.2,69.96,0,0,,0,0,9.2,5,140,1001.5,68.3,2.6,395.5,1.4,4,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-21T18:00:00,89.6,111.4,82.4,79.46,0,0,,0,0,8.3,8.1,140,1004,88.9,3.1,233.6,0.8,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-21T19:00:00,87.8,105.1,80.6,79.33,0,0,,0,0,6.7,4.7,180,1005,88.9,2.5,85.9,0.3,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-21T20:00:00,86.2,100.5,79.4,80.28,0,0,,0,0,5.8,3.4,189,1003.8,81.3,2.5,3.6,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-21T21:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,8.1,3.4,190,1006,88.9,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-21T22:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,8.3,4.7,210,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-21T23:00:00,84.5,97,79.1,84.15,0,0,,0,0,7.4,1,180,1004.4,51.9,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-22T00:00:00,84.2,98.2,80.6,88.99,0,0,,0,0,6.9,3.4,230,1006,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-22T01:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,4,4.7,210,1005,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-22T02:00:00,83.1,94.3,79.1,87.76,0,0,,0,0,2.7,1.3,230,1004,41.6,2.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-22T03:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,2.7,3.4,220,1005,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-22T04:00:00,82.4,94.1,80.6,94.32,0,0,,0,0,3.1,4.7,230,1005,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
"delhi, india",2024-08-22T05:00:00,82.7,93.1,79,88.65,0,0,,0,0,3.4,2.6,256,1003.5,58.4,1.3,0,0,0,,Partially cloudy,partly-cloudy-night,"42182099999,VIDP,42181099999"
"delhi, india",2024-08-22T06:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,4,3.4,240,1005,50,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-22T07:00:00,82.4,92.4,78.8,88.91,0,0,,0,0,6,3.4,230,1006,50,2.5,8.9,0,0,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-22T08:00:00,85.6,99.3,79.3,81.67,0,0,,0,0,8.3,6.1,278,1004.5,58.4,2.6,79.5,0.3,1,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-22T09:00:00,87.8,102.4,78.8,74.79,0,0,,0,0,12.3,5.8,250,1006,50,3.1,245.2,0.9,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-22T10:00:00,89.6,105.1,78.8,70.66,0,0,,0,0,14.3,4.7,280,1006,50,3.1,418.5,1.5,4,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-22T11:00:00,93.8,112.9,79.8,64.14,0,0,,0,0,15,2.5,296,1003.8,50.2,2.6,614.8,2.2,6,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-22T12:00:00,93.2,110.3,78.8,63.14,0,0,,0,0,14.8,4.7,280,1005,50,3.1,609.4,2.2,6,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-22T13:00:00,93.2,110.3,78.8,63.14,0,0,,0,0,12.1,5.8,290,1004,50,3.1,824.7,3,8,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-22T14:00:00,96.4,115.8,79.4,58.26,0,0,,0,0,11.9,4.4,353,1000.8,51.3,2.6,809.2,2.9,8,,Partially cloudy,partly-cloudy-day,"42182099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-22T15:00:00,95,109.9,77,56.28,0,0,,0,0,11.4,5.8,310,1002,50,3.1,673.4,2.4,7,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-22T16:00:00,95,109.9,77,56.28,0,0,,0,0,11,5.8,330,1001,50,3.1,500.5,1.8,5,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-22T17:00:00,95.4,115.5,80,61.29,0,0,,0,0,10.5,2,319,999.6,58.6,2.6,374.4,1.3,4,,Partially cloudy,partly-cloudy-day,"42182099999,42176099999,VIDP,42139099999,42181099999"
"delhi, india",2024-08-22T18:00:00,93.2,107.5,77,59.5,0,0,,0,0,10.3,5.8,280,1003,88.9,2.5,185.7,0.7,2,,Partially cloudy,partly-cloudy-day,"VIDP,42181099999"
"delhi, india",2024-08-22T19:00:00,89.6,108.1,80.6,74.95,0,0,,0,0,9.4,8.1,260,1004,50,2.5,65.7,0.2,0,,Partially cloudy,partly-cloudy-night,"VIDP,42181099999"
